Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  29900 	s:11.1834 	Average Loss:  0.0583596302269694
Iteration:  30000 	s:11.0660 	Average Loss:  0.057726396295141896
Epoch time:  600.1283845901489
Epoch 7
Iteration:  30100 	s:11.1214 	Average Loss:  0.09141161115607237
Iteration:  30200 	s:11.1616 	Average Loss:  0.09604257563089608
Iteration:  30300 	s:10.8299 	Average Loss:  0.11857806499439225
Iteration:  30400 	s:11.0257 	Average Loss:  0.04436775134778874
Iteration:  30500 	s:10.7443 	Average Loss:  0.28559292393580615
Iteration:  30600 	s:11.1862 	Average Loss:  0.06779682835197344
Iteration:  30700 	s:10.9377 	Average Loss:  0.1039987299677956
Iteration:  30800 	s:10.3092 	Average Loss:  0.07028731257574725
Iteration:  30900 	s:10.7108 	Average Loss:  0.07375342347053367
Iteration:  31000 	s:11.9186 	Average Loss:  0.11754159178086696
Iteration:  31100 	s:10.6402 	Average Loss:  0.07967039311731078
Iteration:  31200 	s:11.1037 	Average Loss:  0.03300861687046764
Iteration:  31300 	s:11.0231 	Average Loss:  0.05959610002675633
Iteration:  31400 	s:10.3412 	Average Loss:  0.1535334419906526
Iteration:  31500 	s:10.7413 	Average Loss:  0.11079201715315508
Iteration:  31600 	s:10.9758 	Average Loss:  0.07089897760875655
Iteration:  31700 	s:11.2476 	Average Loss:  0.08104743327010404
Iteration:  31800 	s:11.4166 	Average Loss:  0.09817843853338762
Iteration:  31900 	s:13.0106 	Average Loss:  0.13920573473605832
Iteration:  32000 	s:12.6920 	Average Loss:  0.093964128534362
Iteration:  32100 	s:13.1432 	Average Loss:  0.05448580203025848
Iteration:  32200 	s:13.8525 	Average Loss:  0.138909008091685
Iteration:  32300 	s:11.2150 	Average Loss:  0.022531389785921112
Iteration:  32400 	s:13.9769 	Average Loss:  0.07428309421709745
Iteration:  32500 	s:11.5154 	Average Loss:  0.10394421752131543
Iteration:  32600 	s:12.3165 	Average Loss:  0.05885955089459134
Iteration:  32700 	s:12.0628 	Average Loss:  0.056095152103397876
Iteration:  32800 	s:11.4497 	Average Loss:  0.04179440967765156
Iteration:  32900 	s:12.6140 	Average Loss:  0.07391467059188356
