Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  33500 	s:7.1111 	Average Loss:  0.12290335111436469
Iteration:  33600 	s:7.2034 	Average Loss:  0.022540102686870584
Iteration:  33700 	s:7.1076 	Average Loss:  0.04741600951720354
Iteration:  33800 	s:6.8164 	Average Loss:  0.06289664199704853
Iteration:  33900 	s:6.8202 	Average Loss:  0.02298303966248403
Iteration:  34000 	s:7.7413 	Average Loss:  0.10491610195471504
Iteration:  34100 	s:7.1348 	Average Loss:  0.06253533365751436
Iteration:  34200 	s:6.9018 	Average Loss:  0.04012862231787459
Iteration:  34300 	s:7.1137 	Average Loss:  0.05411300954075053
Iteration:  34400 	s:6.7951 	Average Loss:  0.03201529950720091
Iteration:  34500 	s:6.9289 	Average Loss:  0.03115443764989414
Iteration:  34600 	s:6.9655 	Average Loss:  0.08584607274945341
Iteration:  34700 	s:8.4837 	Average Loss:  0.016837390612780848
Iteration:  34800 	s:8.6984 	Average Loss:  0.01718080860427886
Iteration:  34900 	s:7.1752 	Average Loss:  0.030709590007496176
Iteration:  35000 	s:6.9558 	Average Loss:  0.01302197834592766
Epoch time:  312.08128356933594
Epoch 8
Iteration:  35100 	s:7.0125 	Average Loss:  0.02642620187665133
Iteration:  35200 	s:7.1611 	Average Loss:  0.1571481261040498
Iteration:  35300 	s:6.9109 	Average Loss:  0.020637345035646452
Iteration:  35400 	s:6.8093 	Average Loss:  0.04686197390955316
Iteration:  35500 	s:6.2365 	Average Loss:  0.0906730409705926
Iteration:  35600 	s:5.0521 	Average Loss:  0.039638560749877955
Iteration:  35700 	s:4.4547 	Average Loss:  0.038393328527212056
Iteration:  35800 	s:4.5841 	Average Loss:  0.0032137517181232943
Iteration:  35900 	s:4.3396 	Average Loss:  0.0062031566702910905
Iteration:  36000 	s:4.3702 	Average Loss:  0.04943115789021621
Iteration:  36100 	s:4.3688 	Average Loss:  0.05501029457615585
Iteration:  36200 	s:4.4134 	Average Loss:  0.11794792827406812
Iteration:  36300 	s:4.6686 	Average Loss:  0.06842741831901843
Iteration:  36400 	s:4.4473 	Average Loss:  0.1652740809081266
Iteration:  36500 	s:4.5000 	Average Loss:  0.1653884146885518
Iteration:  36600 	s:4.4213 	Average Loss:  0.06192257317150982
Iteration:  36700 	s:4.2391 	Average Loss:  0.009887686718692956
Iteration:  36800 	s:4.4143 	Average Loss:  0.029840806578355323
Iteration:  36900 	s:4.4747 	Average Loss:  0.24228537490966215
Iteration:  37000 	s:4.4631 	Average Loss:  0.1090367122634175
Iteration:  37100 	s:4.3633 	Average Loss:  0.10630650962046509
Iteration:  37200 	s:4.7728 	Average Loss:  0.0868527820050906
Iteration:  37300 	s:4.6822 	Average Loss:  0.03594401528241381
Iteration:  37400 	s:4.6481 	Average Loss:  0.028751595170439136
Iteration:  37500 	s:4.4690 	Average Loss:  0.012875554787880734
Iteration:  37600 	s:4.8041 	Average Loss:  0.043111473706441424
Iteration:  37700 	s:8.6755 	Average Loss:  0.006584493431926139
Iteration:  37800 	s:4.5445 	Average Loss:  0.04009843972841175
Iteration:  37900 	s:4.3673 	Average Loss:  0.03995399322568989
Iteration:  38000 	s:4.4074 	Average Loss:  0.04897647801914999
Iteration:  38100 	s:4.3812 	Average Loss:  0.01349401876169641
Iteration:  38200 	s:4.4286 	Average Loss:  0.055255232388981834
Iteration:  38300 	s:4.4309 	Average Loss:  0.023229670991678723
Iteration:  38400 	s:4.2339 	Average Loss:  0.02963679984976453
Iteration:  38500 	s:4.2543 	Average Loss:  0.06964497418555637
Iteration:  38600 	s:4.2604 	Average Loss:  0.017647371992469275
Iteration:  38700 	s:4.3286 	Average Loss:  0.1565093007219107
Iteration:  38800 	s:4.2838 	Average Loss:  0.06910963573708681
Iteration:  38900 	s:4.3899 	Average Loss:  0.023338043603273996
Iteration:  39000 	s:4.5101 	Average Loss:  0.11240577251199538
Iteration:  39100 	s:4.3544 	Average Loss:  0.08095671476731332
Iteration:  39200 	s:4.2733 	Average Loss:  0.02835578005530995
Iteration:  39300 	s:4.3620 	Average Loss:  0.019072374567670698
Iteration:  39400 	s:4.3148 	Average Loss:  0.018360759154270923
