Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  33500 	s:5.2072 	Average Loss:  0.015937585970358718
Iteration:  33600 	s:5.6122 	Average Loss:  0.0218061640071521
Iteration:  33700 	s:5.3969 	Average Loss:  0.02083803094085358
Iteration:  33800 	s:5.7710 	Average Loss:  0.16654723462199134
Iteration:  33900 	s:5.7073 	Average Loss:  0.05899978610087585
Iteration:  34000 	s:5.6605 	Average Loss:  0.047184464261411374
Iteration:  34100 	s:5.3853 	Average Loss:  0.07944735654855366
Iteration:  34200 	s:5.3952 	Average Loss:  0.05041223793944363
Iteration:  34300 	s:5.7760 	Average Loss:  0.03011089437937657
Iteration:  34400 	s:5.8717 	Average Loss:  0.08702105877123678
Iteration:  34500 	s:5.9002 	Average Loss:  0.06817719830310988
Iteration:  34600 	s:5.6483 	Average Loss:  0.012309469132403219
Iteration:  34700 	s:5.5740 	Average Loss:  0.0020960037693052856
Iteration:  34800 	s:5.2717 	Average Loss:  0.006581112694069873
Iteration:  34900 	s:5.5663 	Average Loss:  0.018361196242360718
Iteration:  35000 	s:5.2557 	Average Loss:  0.00959435066050892
Epoch time:  277.96019196510315
Epoch 8
Iteration:  35100 	s:5.3463 	Average Loss:  0.011757265278711007
Iteration:  35200 	s:5.6496 	Average Loss:  0.008508309356939555
Iteration:  35300 	s:5.6478 	Average Loss:  0.06367486366910181
Iteration:  35400 	s:5.8584 	Average Loss:  0.016856234793469094
Iteration:  35500 	s:5.3751 	Average Loss:  0.013764879565415633
Iteration:  35600 	s:5.3308 	Average Loss:  0.004670639060137854
Iteration:  35700 	s:5.6981 	Average Loss:  0.06525879404718726
Iteration:  35800 	s:5.8819 	Average Loss:  0.08911383788793778
Iteration:  35900 	s:5.5753 	Average Loss:  0.027209830833756766
Iteration:  36000 	s:5.4657 	Average Loss:  0.006888536140741408
Iteration:  36100 	s:5.4319 	Average Loss:  0.014380296679967479
Iteration:  36200 	s:5.3783 	Average Loss:  0.01767483436277935
Iteration:  36300 	s:5.4727 	Average Loss:  0.13120395212820044
Iteration:  36400 	s:5.6930 	Average Loss:  0.14206391457259687
Iteration:  36500 	s:6.0739 	Average Loss:  0.035692360528506224
Iteration:  36600 	s:6.3000 	Average Loss:  0.029358954503520236
Iteration:  36700 	s:5.9319 	Average Loss:  0.019016897680372607
Iteration:  36800 	s:6.2251 	Average Loss:  0.06380313386280138
Iteration:  36900 	s:6.1418 	Average Loss:  0.08361219858881228
Iteration:  37000 	s:5.9844 	Average Loss:  0.05895908165896383
Iteration:  37100 	s:6.1822 	Average Loss:  0.03425714198115054
Iteration:  37200 	s:6.3739 	Average Loss:  0.0230869999999467
Iteration:  37300 	s:5.7874 	Average Loss:  0.02776163022200649
Iteration:  37400 	s:6.0060 	Average Loss:  0.005608819444223059
Iteration:  37500 	s:5.4006 	Average Loss:  0.0012857742463697796
Iteration:  37600 	s:6.0504 	Average Loss:  0.03367861496237123
Iteration:  37700 	s:5.5256 	Average Loss:  0.0028978857027043415
Iteration:  37800 	s:5.4045 	Average Loss:  0.01890929517198016
Iteration:  37900 	s:5.4730 	Average Loss:  0.06029469145543971
Iteration:  38000 	s:6.1354 	Average Loss:  0.028173415607594513
Iteration:  38100 	s:5.8484 	Average Loss:  0.02086038597973251
Iteration:  38200 	s:5.8248 	Average Loss:  0.04798377871877669
Iteration:  38300 	s:6.1378 	Average Loss:  0.03161484469598677
Iteration:  38400 	s:5.6686 	Average Loss:  0.008175648095093342
Iteration:  38500 	s:5.4149 	Average Loss:  0.007306301059093778
Iteration:  38600 	s:5.7023 	Average Loss:  0.015673613657048016
Iteration:  38700 	s:5.6646 	Average Loss:  0.001870536986325142
Iteration:  38800 	s:5.4456 	Average Loss:  0.008335017274890255
Iteration:  38900 	s:5.3542 	Average Loss:  0.05642448792443489
Iteration:  39000 	s:5.5915 	Average Loss:  0.027430429451172245
Iteration:  39100 	s:5.4585 	Average Loss:  0.04091892189614908
Iteration:  39200 	s:5.2552 	Average Loss:  0.016473638899093847
Iteration:  39300 	s:5.5704 	Average Loss:  0.025412224521266857
Iteration:  39400 	s:5.5201 	Average Loss:  0.05517461103060743
Iteration:  39500 	s:5.6611 	Average Loss:  0.019599585468760852
Iteration:  39600 	s:5.2956 	Average Loss:  0.05671711887532399
Iteration:  39700 	s:5.7084 	Average Loss:  0.005030094569499184
