Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  33800 	s:5.1483 	Average Loss:  0.021355303853562723
Iteration:  33900 	s:4.7841 	Average Loss:  0.004708083817084283
Iteration:  34000 	s:5.0654 	Average Loss:  0.05734127485236875
Iteration:  34100 	s:5.7334 	Average Loss:  0.03710652058752529
Iteration:  34200 	s:4.8170 	Average Loss:  0.041456810881276035
Iteration:  34300 	s:4.5001 	Average Loss:  0.04478661736309344
Iteration:  34400 	s:4.5037 	Average Loss:  0.002924404645229242
Iteration:  34500 	s:4.5642 	Average Loss:  0.044284420964656644
Iteration:  34600 	s:4.6535 	Average Loss:  0.01128549139384651
Iteration:  34700 	s:5.0987 	Average Loss:  0.0023791140739944615
Iteration:  34800 	s:5.2759 	Average Loss:  0.002038389733150474
Iteration:  34900 	s:4.4482 	Average Loss:  0.006908343435425914
Iteration:  35000 	s:4.6141 	Average Loss:  0.00661530576537893
Epoch time:  238.57459235191345
Epoch 8
Iteration:  35100 	s:4.4031 	Average Loss:  0.0003127805281985996
Iteration:  35200 	s:4.9711 	Average Loss:  0.11780316761514636
Iteration:  35300 	s:5.1693 	Average Loss:  0.00196917255532548
Iteration:  35400 	s:5.4863 	Average Loss:  0.027092142621964355
Iteration:  35500 	s:4.8360 	Average Loss:  0.0058134804247552555
Iteration:  35600 	s:6.6016 	Average Loss:  0.0002328852787511604
Iteration:  35700 	s:4.6871 	Average Loss:  0.04769361985475238
Iteration:  35800 	s:4.9205 	Average Loss:  0.0015404650481379977
Iteration:  35900 	s:4.6348 	Average Loss:  0.0012543471797830108
Iteration:  36000 	s:4.7089 	Average Loss:  0.04405159299780483
Iteration:  36100 	s:4.6625 	Average Loss:  0.0042483275921134656
Iteration:  36200 	s:4.6153 	Average Loss:  0.004153992030837204
Iteration:  36300 	s:4.2868 	Average Loss:  0.00012602065702768783
Iteration:  36400 	s:4.3729 	Average Loss:  0.030514530006234882
Iteration:  36500 	s:4.9695 	Average Loss:  0.0017205358139694038
Iteration:  36600 	s:4.3787 	Average Loss:  0.0007382630611784613
Iteration:  36700 	s:4.1841 	Average Loss:  0.003353326030396806
Iteration:  36800 	s:4.3304 	Average Loss:  0.03158686449290696
